,cluster,pair,gene_i,gene_j,prop_this_cluster,prop_not_cluster,dist_ij_cluster,dist_ij_not_cluster,prop_diff
5778,cluster2,5778,6843,11898,0.270588235294118,0.785185185185185,-14.5539910944444,24.4668311711111,-0.514596949891068
5779,cluster2,5779,6843,12039,0.152941176470588,0.659259259259259,-12.8368623922222,14.5321424222222,-0.506318082788671
5780,cluster2,5780,6849,10235,0.188235294117647,0.725925925925926,-14.1098660211111,14.1845996366666,-0.537690631808279
5781,cluster2,5781,6877,7208,0.894117647058824,0.377777777777778,23.3814400355556,-13.5763703,0.516339869281046
5782,cluster2,5782,6877,7241,0.752941176470588,0.22962962962963,13.8986306511111,-34.5522338077778,0.523311546840959
5783,cluster2,5783,6877,8056,0.635294117647059,0.118518518518519,5.09016672555556,-52.3888776744444,0.51677559912854
5784,cluster2,5784,6877,9938,0.823529411764706,0.281481481481481,19.7716466944444,-23.7991430255556,0.542047930283224
5785,cluster2,5785,6877,11282,0.882352941176471,0.333333333333333,17.8914596133333,-14.3190425144444,0.549019607843137
5786,cluster2,5786,6878,11574,0.352941176470588,0.874074074074074,-12.17355422,50.0034320511112,-0.521132897603486
5787,cluster2,5787,6879,11292,0.247058823529412,0.814814814814815,-13.9199710488889,22.0059598777778,-0.567755991285403
5788,cluster2,5788,6908,12591,0.670588235294118,0.125925925925926,3.87558193555556,-20.6484600677778,0.544662309368192
5789,cluster2,5789,6920,7241,0.917647058823529,0.340740740740741,19.7447243688889,-14.8565261133333,0.576906318082789
5790,cluster2,5790,6926,11292,0.129411764705882,0.637037037037037,-21.96780112,9.71302685555556,-0.507625272331155
5791,cluster2,5791,6937,7208,0.870588235294118,0.333333333333333,22.4941969955556,-22.6848565888889,0.537254901960784
5792,cluster2,5792,6937,7241,0.705882352941177,0.17037037037037,13.0113876111111,-43.6607200966667,0.535511982570806
5793,cluster2,5793,6937,7498,0.929411764705882,0.414814814814815,21.1472583822222,-3.28052989000001,0.514596949891068
5794,cluster2,5794,6937,9938,0.764705882352941,0.222222222222222,18.8844036544445,-32.9076293144445,0.542483660130719
5795,cluster2,5795,6937,10299,0.870588235294118,0.362962962962963,20.10612647,-7.93499187666668,0.507625272331155
5796,cluster2,5796,6937,10470,0.811764705882353,0.311111111111111,15.2316704644445,-14.7025038533333,0.500653594771242
5797,cluster2,5797,6937,10931,0.941176470588235,0.42962962962963,30.1710991522222,-13.9388181066667,0.511546840958606
5798,cluster2,5798,6937,11776,0.929411764705882,0.422222222222222,33.1009966833333,-8.92470116888888,0.50718954248366
5799,cluster2,5799,6957,9332,0.705882352941177,0.192592592592593,16.3905894244445,-28.1618019566667,0.513289760348584
5800,cluster2,5800,6957,11087,0.905882352941176,0.4,43.1612875833333,-1.36986665222224,0.505882352941176
5801,cluster2,5801,6958,12328,0.917647058823529,0.407407407407407,33.4083588033333,-4.66549017000001,0.510239651416122
5802,cluster2,5802,6962,11292,0.247058823529412,0.762962962962963,-16.0706388311111,18.73200115,-0.515904139433551
5803,cluster2,5803,6964,6983,0.717647058823529,0.192592592592593,5.40786184888888,-21.0858046544445,0.525054466230937
5804,cluster2,5804,6964,7208,0.694117647058824,0.162962962962963,9.22781150111111,-38.9353867288889,0.531154684095861
5805,cluster2,5805,6964,8032,0.811764705882353,0.303703703703704,13.9605995869048,-11.8670922446825,0.508061002178649
5806,cluster2,5806,6964,11765,0.847058823529412,0.333333333333333,26.6131164466667,-23.1618265533333,0.513725490196078
5807,cluster2,5807,6964,11776,0.858823529411765,0.266666666666667,19.8346111888889,-25.1752313088889,0.592156862745098
5808,cluster2,5808,6964,12223,0.8,0.266666666666667,9.74516012777778,-14.4561796733333,0.533333333333333
5809,cluster2,5809,6967,11574,0.247058823529412,0.755555555555556,-21.5382099588889,27.0920302811111,-0.508496732026144
5810,cluster2,5810,6977,9682,0.223529411764706,0.733333333333333,-25.9847220511111,26.6329527344444,-0.509803921568627
5811,cluster2,5811,6977,10235,0.258823529411765,0.762962962962963,-11.0744083666666,23.8343228177777,-0.504139433551198
5812,cluster2,5812,6978,7088,0.141176470588235,0.674074074074074,-37.9554358566667,29.2595171411111,-0.532897603485839
5813,cluster2,5813,6978,7520,0.247058823529412,0.77037037037037,-16.0016044722223,36.7812182777778,-0.523311546840959
5814,cluster2,5814,6978,8565,0.211764705882353,0.733333333333333,-20.5823737311111,14.3105380822222,-0.52156862745098
5815,cluster2,5815,6978,8860,0.164705882352941,0.666666666666667,-25.8133748022223,14.76005194,-0.501960784313725
5816,cluster2,5816,6978,9216,0.152941176470588,0.659259259259259,-22.1164271011111,13.1506733055555,-0.506318082788671
5817,cluster2,5817,6978,9226,0.129411764705882,0.666666666666667,-24.5748474111111,18.0644507211111,-0.537254901960784
5818,cluster2,5818,6978,9281,0.105882352941176,0.607407407407407,-16.3936485255556,6.96472560444444,-0.501525054466231
5819,cluster2,5819,6978,9592,0.0352941176470588,0.540740740740741,-50.6132673366667,0.414122625555608,-0.505446623093682
5820,cluster2,5820,6978,10235,0.129411764705882,0.725925925925926,-26.9616657755555,20.0987253933333,-0.596514161220044
5821,cluster2,5821,6978,11403,0.211764705882353,0.733333333333333,-15.6910516711111,21.3287332533333,-0.52156862745098
5822,cluster2,5822,6978,11480,0.2,0.718518518518519,-28.0629958355556,30.0558375277778,-0.518518518518519
5823,cluster2,5823,6978,11720,0.270588235294118,0.785185185185185,-14.3145349366667,33.7356500266667,-0.514596949891068
5824,cluster2,5824,6978,11903,0.0941176470588235,0.6,-33.0993870422222,1.06108253888883,-0.505882352941176
5825,cluster2,5825,6978,12069,0.105882352941176,0.666666666666667,-24.0963415077778,11.4249071177777,-0.56078431372549
5826,cluster2,5826,6983,11574,0.235294117647059,0.755555555555556,-24.0533807955556,26.9179698944445,-0.520261437908497
5827,cluster2,5827,6988,7208,0.847058823529412,0.318518518518519,17.3252530211111,-18.5321831911111,0.528540305010893
5828,cluster2,5828,6988,7241,0.670588235294118,0.133333333333333,7.84244363666667,-39.5080466988889,0.537254901960784
5829,cluster2,5829,6988,9938,0.752941176470588,0.22962962962963,13.71545968,-28.7549559166667,0.523311546840959
5830,cluster2,5830,6988,10931,0.952941176470588,0.451851851851852,25.0021551777778,-9.78614470888887,0.501089324618736
5831,cluster2,5831,6988,11282,0.752941176470588,0.22962962962963,11.8352725988889,-19.2748554055555,0.523311546840959
5832,cluster2,5832,6989,9098,0.188235294117647,0.688888888888889,-8.94291854111111,-1.45984283777778,-0.500653594771242
5833,cluster2,5833,6990,9385,0.152941176470588,0.674074074074074,-30.754457835,13.287155513254,-0.521132897603486
5834,cluster2,5834,6990,9395,0.270588235294118,0.8,-8.21001704000001,13.1758431785714,-0.529411764705882
5835,cluster2,5835,6990,10770,0.235294117647059,0.755555555555556,-28.2254429094444,19.1556776665873,-0.520261437908497
5836,cluster2,5836,6990,11203,0.188235294117647,0.688888888888889,-9.75916996388889,8.42235746880952,-0.500653594771242
5837,cluster2,5837,6990,12168,0.0588235294117647,0.6,-25.4569431283333,-2.0552323534127,-0.541176470588235
5838,cluster2,5838,7008,11574,0.141176470588235,0.718518518518519,-27.1452907055556,26.4634621233333,-0.577342047930283
5839,cluster2,5839,7018,11574,0.317647058823529,0.844444444444444,-15.2622252555556,37.53413212,-0.526797385620915
5840,cluster2,5840,7020,8150,0.188235294117647,0.703703703703704,-14.2151299411111,15.1742682522222,-0.515468409586057
5841,cluster2,5841,7020,10190,0.164705882352941,0.688888888888889,-15.9685082888889,14.3485971688889,-0.524183006535948
5842,cluster2,5842,7020,10770,0.352941176470588,0.903703703703704,-12.5315609922222,53.2216503455555,-0.550762527233115
5843,cluster2,5843,7031,10279,0.858823529411765,0.355555555555556,16.1658256488889,-8.15920445555558,0.503267973856209
5844,cluster2,5844,7033,7071,0.164705882352941,0.711111111111111,-25.2896758011111,31.0006515211111,-0.54640522875817
5845,cluster2,5845,7033,7100,0.0823529411764706,0.614814814814815,-21.0102342144445,18.3616662177778,-0.532461873638344
5846,cluster2,5846,7033,7370,0.0823529411764706,0.644444444444444,-23.2103333888889,24.7400398044444,-0.562091503267974
5847,cluster2,5847,7033,7378,0.105882352941176,0.666666666666667,-23.2027538477778,28.9166714833333,-0.56078431372549
5848,cluster2,5848,7033,7513,0.164705882352941,0.718518518518519,-16.1770730144444,33.3256804722222,-0.553812636165577
5849,cluster2,5849,7033,7888,0.0823529411764706,0.622222222222222,-34.9660205544445,22.7993522055555,-0.539869281045752
5850,cluster2,5850,7033,8150,0.0941176470588235,0.62962962962963,-23.49651786,25.6956845566667,-0.535511982570806
5851,cluster2,5851,7033,8241,0.0705882352941176,0.592592592592593,-23.7169432655556,22.5296788,-0.522004357298475
5852,cluster2,5852,7033,8244,0.105882352941176,0.622222222222222,-25.5265200066667,19.1246619633333,-0.516339869281046
5853,cluster2,5853,7033,8431,0.105882352941176,0.614814814814815,-30.5502846633333,27.6985016844444,-0.508932461873638
5854,cluster2,5854,7033,8445,0.164705882352941,0.681481481481481,-25.7746772722222,31.3461014088889,-0.51677559912854
5855,cluster2,5855,7033,8839,0.0705882352941176,0.577777777777778,-25.5265758666667,17.5948552277778,-0.50718954248366
5856,cluster2,5856,7033,8890,0.0941176470588235,0.614814814814815,-19.6867628011111,20.3854957388889,-0.520697167755991
5857,cluster2,5857,7033,9002,0.223529411764706,0.733333333333333,-12.3650904644445,34.6767258011111,-0.509803921568627
5858,cluster2,5858,7033,9073,0.211764705882353,0.740740740740741,-26.55943989,33.5770981266667,-0.528976034858388
5859,cluster2,5859,7033,9127,0.105882352941176,0.614814814814815,-19.1435289622222,24.4769535655556,-0.508932461873638
5860,cluster2,5860,7033,9246,0.105882352941176,0.622222222222222,-22.5521490588889,23.1075441977778,-0.516339869281046
5861,cluster2,5861,7033,9462,0.141176470588235,0.666666666666667,-24.0241528688889,29.5584841088889,-0.525490196078431
5862,cluster2,5862,7033,9833,0.0823529411764706,0.607407407407407,-24.0635716033333,19.833123,-0.525054466230937
5863,cluster2,5863,7033,10074,0.0941176470588235,0.607407407407407,-31.86534899,13.4406329866667,-0.513289760348584
5864,cluster2,5864,7033,10096,0.188235294117647,0.688888888888889,-25.1939340511111,31.57828256,-0.500653594771242
5865,cluster2,5865,7033,10190,0.0705882352941176,0.6,-25.2498962077778,24.8700134733333,-0.529411764705882
5866,cluster2,5866,7033,10311,0.176470588235294,0.711111111111111,-13.4421106933333,33.8898489455556,-0.534640522875817
5867,cluster2,5867,7033,10351,0.0352941176470588,0.540740740740741,-30.6106171033333,11.5380798566667,-0.505446623093682
5868,cluster2,5868,7033,10373,0.0941176470588235,0.614814814814815,-22.2535911933333,27.0870071466667,-0.520697167755991
5869,cluster2,5869,7033,10770,0.317647058823529,0.851851851851852,-21.8129489111111,63.74306665,-0.534204793028322
5870,cluster2,5870,7033,11107,0.223529411764706,0.725925925925926,-15.6431541055556,35.1966933888889,-0.50239651416122
5871,cluster2,5871,7033,11256,0.0941176470588235,0.614814814814815,-18.9106560044444,16.2687569633333,-0.520697167755991
5872,cluster2,5872,7033,11292,0.117647058823529,0.755555555555556,-24.1528822866667,42.6818860311111,-0.637908496732026
5873,cluster2,5873,7033,11355,0.141176470588235,0.681481481481481,-19.6399440922222,28.0397380388889,-0.540305010893246
5874,cluster2,5874,7033,11486,0.129411764705882,0.651851851851852,-17.1188396366667,25.37816923,-0.52244008714597
5875,cluster2,5875,7033,11574,0.0588235294117647,0.6,-46.4444254466667,25.5767408266667,-0.541176470588235
5876,cluster2,5876,7033,11813,0.258823529411765,0.762962962962963,-17.4813174477778,44.70737662,-0.504139433551198
5877,cluster2,5877,7033,11831,0.188235294117647,0.725925925925926,-27.0375460833333,42.0100998233333,-0.537690631808279
5878,cluster2,5878,7033,11919,0.141176470588235,0.644444444444444,-21.6125618222222,24.5079931711111,-0.503267973856209
5879,cluster2,5879,7033,12168,0.152941176470588,0.77037037037037,-19.04444913,42.53215663,-0.617429193899782
5880,cluster2,5880,7033,12365,0.0941176470588235,0.6,-31.2976935422222,21.2350437922222,-0.505882352941176
5881,cluster2,5881,7033,12590,0.294117647058824,0.8,-11.5943260266667,45.4865847444444,-0.505882352941176
5882,cluster2,5882,7040,12591,0.752941176470588,0.237037037037037,4.13939124111111,-12.7518111944444,0.515904139433551
5883,cluster2,5883,7042,11765,0.835294117647059,0.325925925925926,21.9430479677778,-22.6437535311111,0.509368191721133
5884,cluster2,5884,7052,10315,0.811764705882353,0.266666666666667,5.20802810555556,-10.8546218266667,0.545098039215686
5885,cluster2,5885,7052,12591,0.705882352941177,0.162962962962963,3.60437637,-18.7054928933333,0.542919389978214
5886,cluster2,5886,7058,7241,0.870588235294118,0.303703703703704,17.1958202511111,-20.7691228344445,0.566884531590414
5887,cluster2,5887,7058,10914,0.752941176470588,0.237037037037037,10.0119104322222,-18.0809776577778,0.515904139433551
5888,cluster2,5888,7062,11292,0.235294117647059,0.748148148148148,-16.5271000622222,15.46398534,-0.512854030501089
5889,cluster2,5889,7071,7852,0.858823529411765,0.355555555555556,21.2466314133333,-14.7621905077778,0.503267973856209
5890,cluster2,5890,7071,8225,0.870588235294118,0.296296296296296,18.6628017955556,-22.6476987788889,0.574291938997821
5891,cluster2,5891,7071,8823,0.764705882352941,0.222222222222222,20.7232235755556,-30.6091397122222,0.542483660130719
5892,cluster2,5892,7071,8911,0.752941176470588,0.251851851851852,13.68277793,-22.1671777322222,0.501089324618736
5893,cluster2,5893,7071,9546,0.823529411764706,0.237037037037037,16.1750937031945,-23.2315395043055,0.586492374727669
5894,cluster2,5894,7071,10398,0.811764705882353,0.274074074074074,16.9265275844445,-16.9059422233333,0.537690631808279
5895,cluster2,5895,7075,11765,0.847058823529412,0.340740740740741,26.1528858066667,-20.4810462988889,0.506318082788671
5896,cluster2,5896,7075,11776,0.788235294117647,0.274074074074074,19.3743805488889,-22.4944510544444,0.514161220043573
5897,cluster2,5897,7075,11933,0.917647058823529,0.377777777777778,30.7601516588889,-17.8772957455556,0.539869281045752
5898,cluster2,5898,7088,7167,0.694117647058824,0.192592592592593,15.0883803177778,-49.8520931288889,0.501525054466231
5899,cluster2,5899,7088,7241,0.952941176470588,0.422222222222222,51.6212965688889,-16.0780130522222,0.530718954248366
5900,cluster2,5900,7088,7313,0.764705882352941,0.237037037037037,22.6635721122222,-38.3504524555556,0.527668845315904
5901,cluster2,5901,7088,7492,0.658823529411765,0.148148148148148,7.54510269333335,-55.4491307888889,0.510675381263617
5902,cluster2,5902,7088,8286,0.776470588235294,0.251851851851852,27.3585193777778,-47.3565411988889,0.524618736383442
5903,cluster2,5903,7088,8363,0.764705882352941,0.251851851851852,25.8515805155556,-40.22327823,0.512854030501089
5904,cluster2,5904,7088,9175,0.929411764705882,0.414814814814815,61.0276296155556,-16.1164699377778,0.514596949891068
5905,cluster2,5905,7088,9640,0.811764705882353,0.311111111111111,36.6290494555555,-28.5377349811111,0.500653594771242
5906,cluster2,5906,7088,10206,0.835294117647059,0.303703703703704,42.4996736533333,-32.7166201133333,0.531590413943355
5907,cluster2,5907,7088,11261,0.752941176470588,0.251851851851852,25.6205093666667,-37.50126722,0.501089324618736
5908,cluster2,5908,7088,11551,0.729411764705882,0.214814814814815,20.6415784955556,-50.3618138511111,0.514596949891068
5909,cluster2,5909,7088,11793,0.776470588235294,0.259259259259259,27.7234824526984,-34.4050084530952,0.517211328976035
5910,cluster2,5910,7088,12135,0.917647058823529,0.414814814814815,53.0514750666667,-14.8384519122222,0.502832244008715
5911,cluster2,5911,7088,12328,0.752941176470588,0.222222222222222,29.5610637244444,-55.2939733277778,0.530718954248366
5912,cluster2,5912,7088,12525,0.835294117647059,0.333333333333333,45.1432961688889,-34.8797058788889,0.501960784313725
5913,cluster2,5913,7088,12569,0.811764705882353,0.281481481481481,29.840265,-39.8459326722223,0.530283224400872
5914,cluster2,5914,7100,7413,0.858823529411765,0.348148148148148,15.1840419611111,-11.5640215955556,0.510675381263616
5915,cluster2,5915,7100,8823,0.870588235294118,0.37037037037037,16.4437819888889,-17.9701544088889,0.500217864923747
5916,cluster2,5916,7104,12591,0.917647058823529,0.4,12.5743454711111,-4.44630490666666,0.517647058823529
5917,cluster2,5917,7106,8286,0.823529411764706,0.311111111111111,21.3353393966667,-15.0821010488888,0.512418300653595
5918,cluster2,5918,7106,9133,0.894117647058824,0.348148148148148,35.3885572488889,-6.01085607888883,0.545969498910675
5919,cluster2,5919,7106,10279,0.952941176470588,0.422222222222222,31.92238129,-2.90840687111108,0.530718954248366
5920,cluster2,5920,7106,11593,0.705882352941177,0.177777777777778,12.71394032,-36.9560854999999,0.528104575163399
5921,cluster2,5921,7121,7241,0.776470588235294,0.244444444444444,10.9234320633333,-28.0649276566667,0.53202614379085
5922,cluster2,5922,7125,11292,0.117647058823529,0.622222222222222,-22.0536943788889,8.81380446666666,-0.504575163398693
5923,cluster2,5923,7125,12168,0.176470588235294,0.688888888888889,-16.9452612222222,8.66407506555555,-0.512418300653595
5924,cluster2,5924,7125,12590,0.211764705882353,0.725925925925926,-9.49513811888889,11.61850318,-0.514161220043573
5925,cluster2,5925,7128,11292,0.164705882352941,0.666666666666667,-17.6609070155556,12.5602312644444,-0.501960784313725
5926,cluster2,5926,7129,7241,0.764705882352941,0.259259259259259,14.6950623633333,-26.5156538733334,0.505446623093682
5927,cluster2,5927,7138,7241,0.635294117647059,0.133333333333333,7.08910137444444,-44.38447347,0.501960784313725
5928,cluster2,5928,7139,11765,0.670588235294118,0.17037037037037,6.56931684666667,-43.5942890077778,0.500217864923747
5929,cluster2,5929,7141,10302,0.964705882352941,0.392592592592593,19.1588873622222,-6.84666930666666,0.572113289760349
5930,cluster2,5930,7141,11548,0.764705882352941,0.259259259259259,11.9209075644445,-16.3869468066667,0.505446623093682
5931,cluster2,5931,7154,8867,0.658823529411765,0.155555555555556,5.09825075777778,-20.7488140611111,0.503267973856209
5932,cluster2,5932,7154,12512,0.811764705882353,0.303703703703704,8.01088511,-10.0517105677778,0.508061002178649
5933,cluster2,5933,7159,11574,0.2,0.711111111111111,-28.0970995533333,22.8212304833333,-0.511111111111111
5934,cluster2,5934,7160,7208,0.882352941176471,0.37037037037037,24.0833382277778,-10.1581615633333,0.5119825708061
5935,cluster2,5935,7160,7241,0.811764705882353,0.162962962962963,14.6005288433333,-31.1340250711111,0.64880174291939
5936,cluster2,5936,7160,9938,0.8,0.259259259259259,20.4735448866667,-20.3809342888889,0.540740740740741
5937,cluster2,5937,7160,11218,0.905882352941176,0.4,17.3468036744444,-6.4841461088889,0.505882352941176
5938,cluster2,5938,7161,8867,0.8,0.244444444444444,14.0177470133333,-18.9129801433333,0.555555555555556
5939,cluster2,5939,7161,9156,0.894117647058824,0.37037037037037,18.1261358888889,-0.0361698922222262,0.523747276688453
5940,cluster2,5940,7161,9854,0.823529411764706,0.266666666666667,13.0636639644445,-13.1952653422222,0.556862745098039
5941,cluster2,5941,7161,10302,0.705882352941177,0.2,10.7536542188889,-24.1701431877778,0.505882352941176
5942,cluster2,5942,7161,10467,0.823529411764706,0.303703703703704,15.5169096744445,-16.5601052111111,0.519825708061002
5943,cluster2,5943,7161,11356,0.835294117647059,0.288888888888889,13.3468567,-10.1010886122222,0.54640522875817
5944,cluster2,5944,7161,12423,0.811764705882353,0.303703703703704,13.9558131444445,-9.1642017,0.508061002178649
5945,cluster2,5945,7161,12591,0.941176470588235,0.437037037037037,25.8181753977778,2.48483486444445,0.504139433551198
5946,cluster2,5946,7164,7208,0.894117647058824,0.333333333333333,21.9350027688889,-13.8786728088889,0.56078431372549
5947,cluster2,5947,7164,7241,0.752941176470588,0.2,12.4521933844445,-34.8545363166667,0.552941176470588
5948,cluster2,5948,7166,7214,0.2,0.703703703703704,-9.52000311555555,13.90195823,-0.503703703703704
5949,cluster2,5949,7172,11292,0.258823529411765,0.762962962962963,-16.6979038088889,18.2161804122222,-0.504139433551198
5950,cluster2,5950,7173,12135,0.929411764705882,0.4,34.5852278655556,-1.8621254511111,0.529411764705882
5951,cluster2,5951,7175,7241,0.858823529411765,0.251851851851852,14.5145020811111,-20.3269071366667,0.606971677559913
5952,cluster2,5952,7180,9395,0.223529411764706,0.725925925925926,-11.0039932427778,20.5035961053174,-0.50239651416122
5953,cluster2,5953,7180,11265,0.211764705882353,0.733333333333333,-10.9178299633333,21.7976062533333,-0.52156862745098
5954,cluster2,5954,7182,11292,0.282352941176471,0.822222222222222,-13.5541214711111,24.2273225988889,-0.539869281045752
5955,cluster2,5955,7186,10931,0.811764705882353,0.288888888888889,15.7104218188889,-22.1490973722222,0.522875816993464
5956,cluster2,5956,7189,11292,0.294117647058824,0.8,-9.44748627999999,24.9512164222222,-0.505882352941176
5957,cluster2,5957,7194,9018,0.741176470588235,0.222222222222222,9.56783362555555,-24.1790458622222,0.518954248366013
5958,cluster2,5958,7198,8338,0.258823529411765,0.814814814814815,-7.36823918222223,20.9189013711111,-0.55599128540305
5959,cluster2,5959,7198,11574,0.364705882352941,0.903703703703704,-11.2526390211111,52.72971707,-0.538997821350762
5960,cluster2,5960,7208,7232,0.129411764705882,0.659259259259259,-18.24463031,15.6433696555556,-0.529847494553377
5961,cluster2,5961,7208,7363,0.176470588235294,0.696296296296296,-15.5667121422222,17.5087875844444,-0.519825708061002
5962,cluster2,5962,7208,7511,0.176470588235294,0.688888888888889,-14.6274509833333,18.6174850122222,-0.512418300653595
5963,cluster2,5963,7208,7532,0.270588235294118,0.785185185185185,-9.20934839555556,28.9934392066667,-0.514596949891068
5964,cluster2,5964,7208,7748,0.152941176470588,0.659259259259259,-18.0441266922222,19.1045029211111,-0.506318082788671
5965,cluster2,5965,7208,7918,0.164705882352941,0.681481481481481,-18.9749219744445,22.6469844111111,-0.51677559912854
5966,cluster2,5966,7208,7996,0.0470588235294118,0.57037037037037,-29.01634776,-3.82022702777777,-0.523311546840959
5967,cluster2,5967,7208,8150,0.364705882352941,0.866666666666667,-4.92542286111112,44.8864956988889,-0.501960784313725
5968,cluster2,5968,7208,8271,0.247058823529412,0.785185185185185,-13.0875682634921,27.4064884806349,-0.538126361655773
5969,cluster2,5969,7208,8338,0.105882352941176,0.62962962962963,-23.9889306088889,12.95673627,-0.523747276688453
5970,cluster2,5970,7208,8931,0.235294117647059,0.740740740740741,-11.4317716602778,21.1413504915278,-0.505446623093682
5971,cluster2,5971,7208,9062,0.258823529411765,0.807407407407407,-15.7914109777778,37.0071979744445,-0.548583877995643
5972,cluster2,5972,7208,9207,0.176470588235294,0.681481481481481,-17.4591300444445,18.5505418311111,-0.505010893246187
5973,cluster2,5973,7208,9393,0.152941176470588,0.666666666666667,-24.6099107711111,17.4224009155556,-0.513725490196078
5974,cluster2,5974,7208,9462,0.329411764705882,0.866666666666667,-5.45305786999999,48.7492952511111,-0.537254901960784
5975,cluster2,5975,7208,9744,0.223529411764706,0.733333333333333,-11.77774318,25.1568213266667,-0.509803921568627
5976,cluster2,5976,7208,10030,0.0941176470588235,0.651851851851852,-20.9882835133333,13.3369991933333,-0.557734204793028
5977,cluster2,5977,7208,10074,0.282352941176471,0.8,-13.2942539911111,32.6314441288889,-0.517647058823529
5978,cluster2,5978,7208,10132,0.129411764705882,0.666666666666667,-23.0511802833333,18.5553435755556,-0.537254901960784
5979,cluster2,5979,7208,10428,0.294117647058824,0.8,-9.58235246,34.7002272511111,-0.505882352941176
5980,cluster2,5980,7208,10443,0.270588235294118,0.785185185185185,-12.0633407433333,26.9288899255556,-0.514596949891068
5981,cluster2,5981,7208,10734,0.2,0.703703703703704,-15.7072813977778,21.6677223777778,-0.503703703703704
5982,cluster2,5982,7208,10877,0.235294117647059,0.785185185185185,-16.2872786744444,27.7296460422222,-0.549891067538126
5983,cluster2,5983,7208,10943,0.188235294117647,0.696296296296296,-21.0918169588889,16.1360268244445,-0.508061002178649
5984,cluster2,5984,7208,11124,0.223529411764706,0.733333333333333,-14.1995272622222,24.8534885,-0.509803921568627
5985,cluster2,5985,7208,11352,0.152941176470588,0.666666666666667,-19.16692575,17.6715425444445,-0.513725490196078
5986,cluster2,5986,7208,11396,0.0823529411764706,0.592592592592593,-24.2090848811111,3.20914458555559,-0.510239651416122
5987,cluster2,5987,7208,11574,0.270588235294118,0.777777777777778,-27.8733304477778,44.7675519688889,-0.50718954248366
5988,cluster2,5988,7208,11628,0.0823529411764706,0.585185185185185,-26.3792186922222,2.5894886288889,-0.502832244008715
5989,cluster2,5989,7208,11799,0.188235294117647,0.703703703703704,-11.9592746722222,18.4842734244445,-0.515468409586057
5990,cluster2,5990,7208,11836,0.141176470588235,0.718518518518519,-20.5069935011111,24.2500060177778,-0.577342047930283
5991,cluster2,5991,7208,11842,0.0588235294117647,0.577777777777778,-20.7595344055555,7.90586717555556,-0.518954248366013
5992,cluster2,5992,7208,11858,0.152941176470588,0.711111111111111,-18.3073649177778,20.2505445288889,-0.558169934640523
5993,cluster2,5993,7208,11989,0.105882352941176,0.674074074074074,-21.6443734,16.0100887433334,-0.568191721132898
5994,cluster2,5994,7208,12215,0.247058823529412,0.785185185185185,-13.3965171255556,30.8925518688889,-0.538126361655773
5995,cluster2,5995,7208,12230,0.117647058823529,0.62962962962963,-30.9473066977778,20.3724198955556,-0.5119825708061
5996,cluster2,5996,7208,12465,0.129411764705882,0.62962962962963,-21.6332705877778,12.1736529511111,-0.500217864923747
5997,cluster2,5997,7208,12555,0.117647058823529,0.644444444444444,-18.9706344788889,12.6030182822223,-0.526797385620915
5998,cluster2,5998,7214,9426,0.705882352941177,0.185185185185185,6.17701409777777,-27.4929326822222,0.520697167755991
5999,cluster2,5999,7214,10419,0.8,0.288888888888889,15.6744668944444,-19.2800579966667,0.511111111111111
6000,cluster2,6000,7214,11548,0.788235294117647,0.259259259259259,10.2347606033333,-15.7642343311111,0.528976034858388
6001,cluster2,6001,7220,7241,0.8,0.244444444444444,10.7470918355556,-25.0824991622222,0.555555555555556
6002,cluster2,6002,7224,11765,0.764705882352941,0.237037037037037,15.3014236455556,-27.9792264044444,0.527668845315904
6003,cluster2,6003,7231,7241,0.835294117647059,0.296296296296296,14.6333853511111,-21.9360255633333,0.538997821350763
6004,cluster2,6004,7234,7783,0.635294117647059,0.133333333333333,4.08034648194444,-35.0827679511111,0.501960784313725
6005,cluster2,6005,7234,8867,0.635294117647059,0.118518518518519,2.92709092555555,-33.7510310388889,0.51677559912854
6006,cluster2,6006,7234,9033,0.858823529411765,0.340740740740741,10.6188934855556,-11.7944728066667,0.518082788671024
6007,cluster2,6007,7234,9156,0.741176470588235,0.237037037037037,7.03547980111111,-14.8742207877778,0.504139433551198
6008,cluster2,6008,7234,10192,0.905882352941176,0.392592592592593,13.5248626877778,-7.23703861666667,0.513289760348584
6009,cluster2,6009,7234,10276,0.870588235294118,0.348148148148148,11.83603493,-3.89831245333334,0.52244008714597
6010,cluster2,6010,7234,11664,0.776470588235294,0.22962962962963,10.0036394822222,-19.7765837488889,0.546840958605665
6011,cluster2,6011,7234,12591,0.905882352941176,0.303703703703704,14.72751931,-12.3532160311111,0.602178649237473
6012,cluster2,6012,7236,11574,0.376470588235294,0.925925925925926,-9.43248698444446,50.7364111855555,-0.549455337690632
6013,cluster2,6013,7241,7244,0.152941176470588,0.718518518518519,-17.16838346,22.3238917222222,-0.56557734204793
6014,cluster2,6014,7241,7311,0.117647058823529,0.622222222222222,-21.0306036055556,12.2345199266667,-0.504575163398693
6015,cluster2,6015,7241,7344,0.0823529411764706,0.674074074074074,-27.0583857888889,15.2749873888889,-0.591721132897603
6016,cluster2,6016,7241,7363,0.352941176470588,0.874074074074074,-6.08390275777777,38.4846510922222,-0.521132897603486
6017,cluster2,6017,7241,7461,0.141176470588235,0.733333333333333,-17.8600202377778,22.5736855466667,-0.592156862745098
